0	0	These,lakes,were,dry,during,the,drought,of,the,1930s,,,and,they,were,probably,dry,during,the,mid-postglacial,.
0	0	Tarurcrnitrn,l'eflr,Bad,9/1975,,,43,-54,.
0	0	--,.
0	0	The,timing,of,this,change,is,similar,to,that,of,Elk,Lake,200,km,to,the,southwest,,,where,pollen-based,climate,reconstructions,indicate,a,larger,decrease,in,precipitation,during,this,period,-LRB-,Bartlein,&,Whitlock,1993,-RRB-,.
0	0	Praxis,Springer,,,Chichester,,,pp.,33,--,48,.
0	0	Palynol.,,,29,:,65,--,147,.
0	0	Other,taxa,such,as,Placocista,spinosa,,,Euglypha,rotunda,type,,,and,several,Difﬂugid,taxa,also,peaked,in,lower,sections,of,the,green,Sphagnum,fraction,and,the,underlying,deeper,,,more,humiﬁed,sections,of,the,hollow,proﬁles,.
0	0	134,-LRB-,2,-RRB-,,,371,--,382,.
0	0	Quaternary,Science,Reviews,3,,,291,--,309,.
0	0	A,transition,from,Pinus,dominance,to,Picea,dominance,is,recorded,at,Jackson,Pond,ca.,26.2,ka,,,~,coincident,with,Heinrich,Event,H2,.
0	0	Even,if,Brubaker,-LRB-,1975,-RRB-,,,and,Maher,-LRB-,1977,-RRB-,the,man,is,a,source,of,ignition,along,with,light,-,marked,rise,in,ragweed,pollen,in,the,upper,-,ning,,,a,climatic,change,will,still,result,in,a,most,sediments,provides,dating,control,,,decrease,or,increase,of,fire,frequency,.
0	0	Quaternary,Research,14,,,149-168,.
0	0	Quaternary,Research,59,,,61,--,69,.
0	0	Erdkunde,2,,,53,--,68,.
0	0	MAYER,,,H.,-LRB-,1984,-RRB-,:,Walder,Europas,.
0	0	University,of,Minnesota,,,Minneapolis,,,pp.,468,--,513,.
0	0	Given,the,size,of,the,study,area,,,this,is,a,rather,coarse-scale,map,,,but,this,was,the,only,source,for,land,cover,data,prior,to,1973,.
0	0	Some,attempts,at,estimating,climates,for,no-analogue,fossil,pollen,assemblages,have,included,extrapolating,pollen,--,climate,relationships,-LRB-,represented,by,response-surfaces,,,which,are,non-linear,functions,that,link,species,abundances,to,environmental,variables,-RRB-,slightly,beyond,the,modern,climate,envelope,by,constructing,weighted,averages,from,values,along,the,edge,of,the,envelope,-LRB-,Prentice,et,al.,,,1991,-RRB-,or,by,reducing,the,number,of,climate,dimensions,to,estimate,the,pollen,percentage,in,climate,space,-LRB-,Bartlein,et,al.,,,1998,-RRB-,.
0	0	Harris,,,A.H.,,,Schoenwetter,,,J.,and,Warren,,,A.H.,,,1967,.
0	0	The,small,size,fractions,may,include,charcoal,from,distant,ﬁres,-LRB-,Clark,,,1988,-RRB-,.
0	0	Type,A,has,more,frequent,,,intermediate,size,peaks,with,higher,grass,CHAR,than,type,B,-LRB-,Fig.,4,and,Table,2,-RRB-,.
0	0	Proxy,records,of,hydroclimate,and,vegetation,demonstrate,a,clear,linkage,between,multi-decadal,moisture,variability,and,declining,beech,populations,-LRB-,Fig.,2,-RRB-,.
0	0	Our,study,of,modern,pollen,rain,across,the,vegetation,zones,clearly,distinguished,these,boundaries,-LRB-,Markgraf,et,ah,,,1981,-RRB-,.
0	0	J.,and,WRIGHT,,,H.,E.,,,JR.,1965,.
0	0	Dansk,Botanisk,Arkiv,32,-LRB-,l,-RRB-,.
0	0	Bryson,,,R.A.,,,1986,.
0	0	2,.
0	0	Therefore,it,seems,likely,that,these,trees,were,part,of,the,regional,vegetation,at,Myrtle,Lake,.
0	0	23,000,yr,of,vegetation,history,of,the,Upper,Lerma,,,a,tropical,high-altitude,basin,in,Central,Mexico,.
0	0	Review,of,Palaeobotany,and,Palynology,,,46,-LRB-,1986,-RRB-,:,355,--,376,Elsevier,Science,Publishers,B.V.,,,Amsterdam,--,Printed,in,The,Netherlands,355,LATE,PLEISTOCENE,AND,HOLOCENE,VEGETATIONAL,HISTORY,OF,THE,OHNUMA,MOOR,IN,THE,CHUGOKU,MOUNTAINS,,,WESTERN,JAPAN,NORIO,MIYOSHI,',and,NORIMICHI,YANO,2,`,Biological,Laboratory,,,Okayama,University,of,Science,,,Ridai-cho,,,Okayama,700,-LRB-,Japan,-RRB-,2Biological,Laboratory,,,Kobe,College,,,Okadayama-cho,,,Nishinomiya,662,-LRB-,Japan,-RRB-,-LRB-,Received,July,16,,,1984,;,revised,and,accepted,March,14,,,1985,-RRB-,ABSTRACT,Miyoshi,,,N.,and,Yano,,,N.,,,1986,.
0	0	Bulk,organic,material,from,a,depth,of,491,to,503,cm,in,Core,RB-2,yielded,an,age,of,>,41,000,yr,B.P.,-LRB-,ISGS-2147,-RRB-,.
0	0	Quaternary,Science,Reviews,26,,,170e180,.
0	0	In,:,Tongiorgi,,,E.,-LRB-,Ed,.,-RRB-
0	0	Fire,episodes,-LRB-,i.e.,,,one,or,more,fires,occurring,with,in,the,time,span,of,the,sample,-RRB-,were,identified,when,the,peaks,component,exceeded,the,background,component,by,a,threshold,value,.
0	0	In,Wright,,,H.,E.,,,Kutzbach,,,J.,E.,,,Webb,III,,,T.,,,Ruddiman,,,W.,F.,,,Street-Perrott,,,F.,A.,&,Bartlein,,,P.,J.,-LRB-,eds,.,-RRB-
0	0	Neogene,and,Quaternary,development,of,the,neotropical,rain,forest,:,the,forest,refugia,hypothesis,,,and,a,literature,overview,.
0	0	,,Quaternary,Glaciations,in,the,Northern,Hemisphere,.
0	0	Concentrations,were,high,at,62,ka,-LRB-,1293,spores/cm3,-RRB-,and,from,c.,60,to,59,ka,-LRB-,1025,--,1110,spores/cm3,-RRB-,.
0	0	Vegetation,changes,at,Crystal,Lake,lagged,the,major,climate,changes,evident,in,the,NGRIP,ice,core,by,300,--,400,yr,at,the,beginning,of,both,the,Bølling,and,Younger,Dryas,chronozones,.
0	0	Gray,shading,indicates,5,×,exaggeration,of,pollen,percentage,data,.
0	0	Our,data,suggest,avoiding,metrics,based,solely,upon,over-represented,taxa,,,rare,taxa,,,or,taxa,with,great,ecological,breadth,.
0	0	Bog,Development,in,Southeastern,Drenthe,-LRB-,The,Netherlands,-RRB-,.
0	0	Bchron,chronology,-LRB-,cumulative,%,of,pdf,-RRB-,Site,Liten,Cap,',pesjav,',ri,Mean,sample,interval,-LRB-,yr,Æ,sd,-RRB-,195,Æ,66,2,$,5,%,50,$,0,%,97,$,5,%,Periodicities,detected,-LRB-,yr,-RRB-,634c,645c,631c,Over,Gunnarsfjorden,88,Æ,51,1694,1331a,931b,259f,212g,198,190,1280a,960b,640c,582d,349e,253f,1265a,1012b,675c,321e,263f,209g,Over,Kobbkrokvatnet,198,Æ,130,1474,598d,357e,1380a,978b,460,405,1309a,,,981b,561d,Periodicities,shown,in,bold-italic,exceeded,the,95,%,level,;,the,remainder,exceeded,the,90,%,level,.
0	0	3.2,.
0	0	Resilience,and,stability,of,ecological,systems,.
0	0	Chemistry,.
0	0	Journal,of,Biogeography,24,,,309,--,325,.
0	0	Quedius,spp,.
0	0	.
0	0	The,SCDs,associated,with,true,positive,fractions,nearest,0.4,,,0.5,,,0.6,,,0.7,,,0.8,,,and,0.9,are,shown,for,comparative,purposes,.
0	0	National,University,Press,.
0	0	Plains,are,the,wind-pollinated,Poaceae,,,Amaranthaceae,,,Ambrosia,and,Artemisia,-LRB-,Grimm,,,2001,;,Grimm,et,al.,,,2011,-RRB-,.
0	0	A,distinctive,ecotone,,,Eucalyptus,wet,sclerophyll,forest,,,consisting,of,tall,eucalypts,above,a,dense,substratum,of,mesophytic,shrubs,and,small,trees,,,links,rain,forest,to,the,drier,sclerophyll,formations,on,the,humid,lowlands,and,lower,mountain,slopes,-LRB-,Martin,,,1940,;,Gilbert,,,1959,;,Mount,,,1964,;,Jackson,,,1965,-RRB-,.
0	0	Science,70,,,39-41,.
0	0	Tephrocluonology,-LRB-,B.,Narcisi,,,pers,.
0	0	In,the,-LRB-,upper,-RRB-,Andean,forest,belt,Quereus,and,Weinmannia,forests,were,common,,,H.,Hooghiemstra,,,E.T.H.,Ran/Palaeogeography,,,Palaeoclimatology,,,Palaeoecology109,-LRB-,1994,-RRB-,211-246,233,whereas,Vallea-Miconia,forest,with,Borreria,occurred,in,the,-LRB-,lower,-RRB-,parts,of,the,Andean,forest,belt,.
0	0	Climatic,interpretation,based,on,the,silt,fauna,is,complicated,because,there,is,at,present,no,area,where,all,of,the,species,coexist,.
0	0	Bottema,,,S.,,,1995,.
0	0	The,major,pollen,and,spore,types,found,in,the,upper,paramo,-LRB-,s,3800,m,-RRB-,in,the,Cajas,National,Park,area,were,Huperzia,spp,.
0	0	A,postglacial,Coleopterous,assemblage,from,Lockport,Gulf,,,New,York,.
0	0	Given,the,inﬂuence,of,the,warm,surface,current,in,the,southern,Barents,Sea,on,the,present,climate,of,northern,Finnmark,,,past,variations,in,this,current,are,likely,to,have,led,to,regional,climatic,ﬂuctuations,.
0	0	Contemporary,accounts,of,the,Killarney,woods,1580-1870,.
0	0	Sugita,,,S.,,,2007b,.
0	0	Since,the,site,retained,open,water,,,it,seems,that,the,development,of,mixed,forest,at,the,expense,of,the,Nothofagus,and,maquis,communities,must,have,been,extensive,.
0	0	,,Dynamics,of,Terrestrial,Landscape,Components,and,Inner,Marine,Basins,of,Northern,Eurasia,during,the,Last,130,000,Years,.
0	0	Comparison,of,multiple,proxy,records,of,Holocene,environments,in,Midwestern,USA,.
0	0	Correlation,with,the,Pretiglian,,,dated,about,2.5-2,.2,Ma,-LRB-,Zagwijn,and,Doppert,,,1978,-RRB-,seemed,plausible,.
0	0	Quaternary,Research,66,,,401e420,.
0	0	WHIGHT,,,H,.
0	0	A,list,of,pollen,sum,taxa,,,identi,``,ed,taxa,and,ecological,groups,is,provided,in,Table,1,.
0	0	Quantitative,interpretation,of,fossil,pollen,spectra,:,dissimilarity,coefficients,and,the,method,of,modern,analogs,.
0	0	Pre,-,`,Little,Ice,Age,',glacier,ﬂuctuations,in,Garibaldi,Provincial,Park,,,Coast,Mountains,,,British,Columbia,,,Canada,.
0	0	Accretion,of,sediments,in,TFFW,is,generally,low,compared,to,oligohaline,marshes,-LRB-,Craft,,,2012,;,Ensign,et,al.,,,2015,;,Noe,et,al.,,,2016,-RRB-,,,increasing,the,vulnerability,of,TFFW,with,rising,sea,levels,.
0	0	3.3.1,.
0	0	Modern,vegetation,The,#,ora,and,vegetation,of,the,sandstone,plateaus,in,Colombian,Amazonia,have,been,studied,since,the,beginning,of,nineteenth,century,when,von,Martius,made,the,cents,rst,botanical,collection,of,Araracuara,-LRB-,Idrobo,and,Schultes,,,1949,;,Maguire,,,1970,-RRB-,.
0	0	273,,,191,--,199,.
0	0	The,FROSTFIRE,experiment,attempted,to,assess,the,specific,effects,of,fire,and,climate,change,on,boreal,ecosystems,of,Alaska,.
0	0	The,differential,cooling,between,simulated,winter,and,summer,temperatures,probably,results,from,the,interaction,among,the,drivers,of,late-glacial,climates,,,with,colder-than-present,winter,temperatures,being,mutually,reinforced,by,lower-than-present,winter,insolation,,,lower-than-present,CO2,atmospheric,concentrations,,,and,the,position,of,Crystal,Lake,near,to,the,Laurentide,Ice,Sheet,-LRB-,Kutzbach,et,al.,,,1998,-RRB-,.
0	0	Furthermore,,,to,reconstruct,both,temperature,and,precipitation,accurately,,,these,samples,must,collectively,cover,the,broadest,possible,temperature,and,precipitation,conditions,experienced,by,present-day,grasslands,.
0	0	e,D,R,Y,~,;,~,~,~,r,~,&,cf,onadit,~,ion,;,s,~,~,e,~,rosion,and,deposition,of,Shrub,vegetation,with,Betufa,nana,,,Safix,~,p,p,a.,nd,some,Juniperus,.
0	0	Journal,of,Eukaryotic,Microbiology,51,,,480e490,.
0	0	Journal,of,Quaternary,Science,22,,,141,--,161,.
0	0	Grimm,,,E.C.,,,1987,.
0	0	,,Carbonates,:,Mineralogy,and,Chemistry,.
0	0	Zone,6,-LRB-,105,to,50,cm,depth,,,2500,to,400,cal,yr,BP,-RRB-,shows,a,decline,in,Nothofagus,dombeyi-type,from,90,to,70,%,,,coupled,with,an,increase,in,Poaceae,,,Acaena,,,Azorella,,,Ericaceae,,,and,Gunnera,.
0	0	Summarydiagrams,of,published,and,radiocarbon,dated,pollen,stratigraphies,from,the,Canadian,Rocky,Mountains,with,geographical,and,vegetational,setting,:,-LRB-,A-B,-RRB-,MacDonald,,,1987a,,,-LRB-,C,-RRB-,White,and,Mathewes,,,1986,.
0	0	Sci.,,,13,:,324-326,.
0	0	Holocene,,,5,,,1,--,9,.
0	0	A,wide,range,of,biological,and,physical,proxies,have,been,developed,,,refined,,,and,applied,towards,reconstructing,past,peat,surface-moisture,conditions,,,including,testate,amoebae,-LSB-,19,--,21,-RSB-,,,plant,macrofossils,-LSB-,22,--,24,-RSB-,,,and,peat,humification,-LSB-,25,26,-RSB-,.
0	0	Sites,on,Victoria,Island,are,situated,on,evaporitic,sediments,-LRB-,lakes,with,a,KR,preﬁx,-RRB-,-LRB-,Frisch,&,Trettin,,,1991,-RRB-,,,limestones,-LRB-,lakes,WB03-WB05,-RRB-,-LRB-,Fyles,,,1963,-RRB-,,,diorite,and,gabbro,-LRB-,lakes,WB01,and,WB02,-RRB-,.
0	0	,,Geography,of,Bulgaria,.
0	0	Antecedentes,palinológicos,acerca,de,la,historia,cuaternaria,de,los,bosques,chilenos,.
0	0	Schefuss,,,E.,,,Schouten,,,S.,,,Schneider,,,R.R.,,,2005,.
0	0	The,vegetation,history,of,the,individual,sites,has,been,described,in,detail,in,the,original,publications,,,but,our,analysis,highlights,a,number,of,common,features,in,Bulgaria,'s,vegetation,history,.
0	0	This,date,,,although,certainly,correct,within,a,few,hundred,years,,,is,of,questionable,accuracy,,,because,of,the,1000-year,correction,for,contamination,with,ancient,carbon,and,the,diffuseness,of,the,Ambrosia-rise,,,which,is,used,to,establish,the,correction,-LRB-,as,described,later,-RRB-,,,compared,with,the,sharpness,of,this,stratigraphic,marker,in,the,cores,from,other,sites,.
0	0	Elsewhere,dwarf,forest,of,,,e.g.,,,the,Compositae,Baccharis,and,Eupatorium,is,frequent,,,while,stands,of,Polylepis,forest,,,already,present,in,the,upper,part,of,the,montane,forest,zone,,,may,be,locally,common,.
0	0	Fig.,4,.
0	0	Lithozone,III,-LRB-,467.5,--,417.0,cm,-RRB-,consists,of,faintly,millimetre-scale-laminated,,,light,grey,lake,marl,,,which,contains,abundant,ostracod,valves,but,only,little,amorphous,organic,matter,and,plant,debris,.
0	0	Sandy,and,clayey,Cretaceous,sediments,with,locally,superimposed,Tertiary,sediments,constitute,the,principal,geological,substratum,.
0	0	J.,Mol,.
0	0	Cercyon,,,like,other,members,of,the,sub,-,family,Sphaeridiinae,,,lives,in,decomposing,organic,matter,.
0	0	Int,.
0	0	Birks,,,3,.
0	0	The,radiocarbon,dates,showed,the,first,to,be,the,right,one,:,We,can,282,FLORA,-LRB-,2000,-RRB-,195,T,r,Table,4,.
0	0	A,spring,ﬂows,into,the,north,end,of,the,fen,,,which,is,nearly,circular,covering,$,8,ha,,,but,there,are,no,inﬂowing,streams,.
0	0	Teeth,and,foot,bones,are,the,most,likely,elements,to,survive,either,ingestion,or,fluvial,transport,,,while,thin,or,fragile,elements,and,parts,become,broken,,,rounded,,,or,destroyed,-LRB-,Fig.,4,-RRB-,in,either,process,.
0	0	There,are,sev,-,eral,horizons,of,felted,matted,bryophytes,,,usually,leafless,stems,.
0	0	In,addition,to,these,,,we,also,split,A.,incana,subsp,.
0	0	20,,,253e272,.
0	0	Therefore,,,either,Ostrya,populations,fell,,,or,Ostrya,produced,less,pollen,.
0	0	Journal,of,Ecology,84,,,365,--,382,.
0	0	Tomos,,,M.,2008,.
0	0	Climate,change,and,its,impact,on,tropical,montane,ecosystems,in,southern,India,.
0	0	That,an,increase,in,El,Nino,strength,and,frequency,occurs,after,5,ka,has,been,debated,-LRB-,e.g.,,,Haberle,and,Ledru,,,2001,-RRB-,as,a,potential,cause,of,vegetational,shifts,towards,more,secondary,forest,and,increased,burning,from,this,time,.
0	0	Quaternary,International,306,-LRB-,2013,-RRB-,88e96,Contents,lists,available,at,SciVerse,ScienceDirect,Quaternary,International,journal,homepage,:,www.elsevier.com/locate/quaint,A,testate,amoeba-based,transfer,function,for,paleohydrological,reconstruction,from,boreal,and,subarctic,peatlands,in,northeastern,Canada,A.,Lamarre,a,,,b,,,*,,,G.,Magnan,a,,,b,,,M.,Garneau,a,,,b,,,c,,,É,.
0	0	Bartlett,,,C.,S.,2003,:,Development,history,and,subsidence,resulting,from,salt,extraction,at,Saltville,,,Virginia,.
0	0	spathulata,-LRB-,goldenbush,-RRB-,,,Eriogonum,fasciculatum,-LRB-,California,buckwheat,-RRB-,,,Hymenoclea,salsola,-LRB-,cheesebush,-RRB-,,,Lycium,spp,.
0	0	The,first,,,and,most,fundamental,one,,,is,the,pollen,supply,to,the,lake,.
0	0	Grimm,,,E.,-LRB-,1993,-RRB-,.
0	0	Holocene,,,11,,,301,--,312,.
0	0	The,same,argument,of,Amazonian,aridity,restricting,moisture,supply,was,invoked,to,explain,the,replacement,of,modern,cloud,forest,with,Puna,grassland,during,the,LGM,at,Siberia,,,Bolivia,-LRB-,Mourguiart,and,Ledru,,,2003,-RRB-,.
0	0	4,.
0	0	The,pollen,record,showed,a,forest,dominated,by,Polylepis,-LRB-,up,to,20,%,-RRB-,,,Melastomataceae,and,other,montane,forest,elements,between,87,and,45,cm,depth,-LRB-,Fig.,2,-RRB-,.
0	0	Impact,of,lower,atmospheric,carbon,dioxide,on,tropical,mountain,ecosystems,.
0	0	In,both,cases,,,the,dry,,,low,accreting,period,prior,to,the,transition,to,marsh,likely,starved,the,lower,river,of,sediment,,,ultimately,leading,to,salinization,moving,upstream,from,the,estuary,that,led,to,the,decline,of,the,TFFW,and,transition,to,marsh,.
0	0	Lara,,,A.,,,Rutherford,,,P.,,,Montory,,,C.,,,Bran,,,D.,,,Pérez,,,A.,,,Clayton,,,S.,,,Ayesa,,,J.,,,Barrios,,,D.,,,Gross,,,M.,,,Iglesias,,,G.,,,1999,.
0	0	Therefore,,,vegetation,may,be,responding,to,climate,change,forced,by,increasing,summer,insolation,-LRB-,Berger,,,1978,-RRB-,.
0	0	Lister,,,A.M.,,,1996,.
0	0	Taphonomy,and,population,dynamics,of,an,early,Pliocene,vertebrate,fauna,,,Knox,County,,,Nebraska,,,Contributions,to,Geology,,,Special,Paper,No.,1.,,,Laramie,,,WY,:,University,of,Wyoming,.
0	0	.
0	0	Lowland,forest,is,represented,by,cf.,Cycadaceae,,,Artemisia,cf.,afra,,,Hydrocotyle,type,,,Dodonaea,and,Poaceae,.
0	0	In,The,First,Discovery,of,the,Americas,-LRB-,ed,.
0	0	Renfrew,,,C.,,,1978,.
0	0	The,climate,of,the,Altiplano,is,semi-humid,in,the,north,with,increasing,aridity,towards,the,south,-LRB-,Lenters,and,Cook,,,1997,-RRB-,.
0	0	Based,on,the,aquatics,-LRB-,Nuphar,.
0	0	This,pe,-,riod,appears,to,be,well-deﬁned,in,the,interior,of,British,Columbia,,,but,is,not,clearly,documented,in,coastal,British,Columbia,,,northwest,Washington,,,and,southeast,Alaska,-LRB-,Heusser,,,1960,,,1969,,,1985,;,Mathewes,,,1973,,,1985,,,1989,,,1993,;,Mathewes,and,Heusser,,,1981,;,Hebda,,,1983,,,1995,;,Hebda,and,Mathewes,,,1984,;,Warner,,,1984,;,Mehringer,,,1985,;,Wainman,and,Mathewes,,,1987,;,Quickfall,,,1987,;,Mathewes,and,King,,,1989,;,Fedje,,,1993,;,Mann,and,Hamilton,,,1995,;,McLachlan,and,Brubaker,1995,;,Hansen,and,Engstrom,,,1996,;,Pellatt,,,1996,-RRB-,.
0	0	Simple,deduction,of,the,altitudinal,position,of,the,upper,forest,line,from,arboreal,percentages,is,not,adequate,in,this,period,.
0	0	The,newly,created,fire-prone,landscapes,persisted,even,when,fire,activity,decreased,after,the,IBP,.
0	0	According,to,its,definition,by,the,IUGS,Stratigraphical,Commission,,,the,boundary,corresponds,to,the,top,of,the,Olduvai,paleomagnetic,epoch,-LRB-,ca.,1.65,Ma,-RRB-,.
0	0	Heusser,,,C.J.,,,Heusser,,,L.,,,Lowell,,,T.V.,,,1999,.
0	0	In,:,Higgs,,,E.S.,-LRB-,Ed,.,-RRB-
0	0	Postglacial,formation,and,dynamics,of,North,Patagonian,Rainforest,in,the,Chonos,Archipelago,,,southern,Chile,.
0	0	In,the,future,,,particular,attention,should,be,given,to,the,ecology,of,testate,amoebae,in,sites,experiencing,a,wide,range,of,moisture,variability,particularly,in,subarctic,environments,where,frost,dynamics,play,an,important,role,in,peatland,hydrology,.
0	0	yr,BP,Depth,,,cm,Abiskomyia,Heterotrissocladius,brundini,/,H.,maeaeri,Heterotrissocladius,subpilosus,Micropsectra,insignilobus-type,Heterotrissocladius,marcidus,Limnophyes/Paralimnophyes,Parakiefferiella,triquetra,Monodiamesa,bathyphila,Mesocricotopus,thienemanni,Paracladius,Protanypus,Corynoneura,scutellata-type,Constempellina,brevicosta,Paracladopelma,Corynocera,oliveri-type,Pentaneurini,Procladius,Sergentia,coracina-type,Paratanytarsus,Microtendipes,pedellus-type,Tanytarsus,Cricotopus/Orthocladius,Micropsectra,radialits-type,Psectrocladius,-LRB-,P.,-RRB-,sordidellus-type,Chironomus,plumosus-type,Polypedilum,Cladotanytarsus,mancus-type,Parakiefferiella,bathophila-type,Dicrotendipes,Corynocera,ambigua,Stictochironomus,Psectrocladius,-LRB-,P.,-RRB-,psilopterus-type,Hydrobaenus,Bryophaenocladius,Ceratopogonidae,-LRB-,Dasyhelea-type,-RRB-,Head,capsules/1gDW,Capsules,examined,20,20,20,Zone,CZ-III,CZ-II,CZ-I,+,+,20 150 300,75,150,Analysts,:,B.P.,Ilyashuk,&,E.A.,Ilyashuk,A.A.,Andreev,et,al.,/,Palaeogeography,,,Palaeoclimatology,,,Palaeoecology,223,-LRB-,2005,-RRB-,181,--,203,193,194,A.A.,Andreev,et,al.,/,Palaeogeography,,,Palaeoclimatology,,,Palaeoecology,223,-LRB-,2005,-RRB-,181,--,203,tolerances,-LRB-,S.,coracina-type,,,Cricotopus/Orthocladius,,,Paratanytarsus,,,Tanytarsus,,,Psectrocladius,-LRB-,P.,-RRB-,sordidellus-type,,,Corynocera,ambigua,-RRB-,according,to,the,different,training,sets,-LRB-,Lotter,et,al.,,,1997,;,Walker,et,al.,,,1997,;,Olander,et,al.,,,1999,;,Brooks,and,Birks,,,2001,;,Larocque,et,al.,,,2001,-RRB-,.
0	0	In,this,respect,the,GDD5,curve,resembles,more,closely,the,record,of,Neogloboquadrina,pachyderma,-LRB-,s.,-RRB-,abundance,from,North,Atlantic,core,V23-81,-LRB-,Bond,et,al.,,,1993,-RRB-,,,interpreted,as,a,proxy,for,sea,surface,temperature,,,than,the,GISP2,-LRB-,Stuiver,et,al.,,,1995,-RRB-,or,GRIP,-LRB-,Dansgaard,et,al.,,,1993,-RRB-,O,records,.
0	0	In,:,Benjamin,,,J.,,,Bonsall,,,C.,,,Pickard,,,C.,,,Fischer,,,A.,-LRB-,Eds,.,-RRB-
0	0	J.,1971,.
0	0	The,climate,of,the,Great,Plains,is,inﬂuenced,by,different,air,masses,;,dry,westerly,ﬂow,of,air,from,the,Paciﬁc,Ocean,,,cold,and,dry,arctic,air,masses,from,the,north,,,and,warm,and,moist,tropical,air,masses,from,the,south,-LRB-,Bryson,&,Hare,,,1974,-RRB-,.
0	0	,,...,Dou,~,lasf,i,r,1,#,...,1.1,...,1,...,I,/,Lodgepole,Pine,,,Spruce,,,L,-1,F,i,r,.
0	0	Skunk,FIG.,10,.
0	0	Pollen,zone,Ib,,,according,to,the,biozonation,of,Firbas,-LRB-,1949,-RRB-,,,seems,to,be,present,in,the,peat,.
0	0	J.,Appl,.
0	0	,,pp.,13-30,.
0	0	See,text,for,explanations,.
0	0	The,fibrous,organic,mud,generally,becomes,more,fibrous,upward,in,the,core,,,although,between,386,and,376,cm,this,trend,is,interrupted,by,a,very,fibrous,peat,.
0	0	This,work,was,funded,by,NSF,grant,ATM,9906107,and,ATM,0317539,-LRB-,M.,B.,Bush,-RRB-,.
0	0	Biogeogr,.
0	0	Patrick,,,R.,,,Reimer,,,C.W.,,,1966,.
0	0	washington.edu/qil/calib,-RRB-,and,are,presented,F2r,in,Table,1,.
0	0	Bond,,,G.,,,Broecker,,,W.,,,Johnsen,,,S.,,,McManus,,,J.,,,Labeyrie,,,L.,,,Jouzel,,,J.,,,Bonani,,,G.,,,1993,.
0	0	Iversen,,,J.,1942,:,En,pollenanalytisk,Tidsfaestelse,af,Ferskvandslagene,ved,Norre,Lyngby,.
0	0	Sci,.
0	0	Since,we,used,a,smaller,25-taxon,list,,,we,considered,samples,with,minimum,SCD,scores,>,0.2,to,have,no,modern,analog,,,based,on,the,suggested,lower,bound,in,Williams,and,Shuman,-LRB-,2008,-RRB-,.
0	0	How,-,ever,,,the,very,prominent,peak,of,Lycopodiurn,spores,,,and,the,maxima,of,Mougeotia,suggest,that,some,vegetation,may,have,been,present,on,the,spot,,,during,some,of,the,intervals,and,that,the,lake,may,temporarily,have,fallen,dry,.
0	0	Methods,For,this,study,143,sediment,samples,-LRB-,∼,1,--,8,g,dry,mass,-RRB-,were,taken,spanning,MIS,29,--,35,-LRB-,approx,.
